TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-32,A69-9006-7850,8/16/2020 1:41,3910.46,6232.47,-0.607,34.410199,-119.561059,3,2.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:42,3924.15,6230.7,-0.607,34.410183,-119.56091,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:44,3956.26,6243.96,-0.607,34.410302,-119.560561,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:46,3926.85,6252.56,-0.607,34.41038,-119.560881,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:49,3928.22,6237.78,-0.607,34.410247,-119.560866,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:50,3918.49,6236.94,-0.607,34.410239,-119.560971,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:52,3900.75,6256.93,-0.607,34.410419,-119.561164,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 1:57,3887.25,6255.69,-0.607,34.410408,-119.561311,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:01,3865.13,6242.94,-0.607,34.410293,-119.561552,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:02,3872.29,6249.58,-0.607,34.410353,-119.561474,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:04,3854.07,6247.81,-0.607,34.410337,-119.561672,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:06,3851.36,6241.9,-0.607,34.410284,-119.561702,1,3.3,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:07,3849.17,6247.05,-0.607,34.41033,-119.561725,1,3.3,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:11,3828.84,6236.13,-0.607,34.410232,-119.561947,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:15,3813.38,6254.01,-0.607,34.410393,-119.562115,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:16,3805.79,6252.2,-0.607,34.410377,-119.562197,1,3.1,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:17,3804.31,6245.58,-0.607,34.410317,-119.562213,7,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:22,3772.93,6247.06,-0.607,34.41033,-119.562555,3,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:23,3773.74,6250.95,-0.607,34.410365,-119.562546,7,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:24,3764.42,6239.06,-0.607,34.410258,-119.562647,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:26,3761.57,6241.11,-0.607,34.410277,-119.562678,7,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:27,3755.93,6241.34,-0.607,34.410279,-119.56274,1,3.0,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:28,3743.47,6247.62,-0.607,34.410335,-119.562875,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:29,3741.83,6257.88,-0.607,34.410428,-119.562893,3,3.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:33,3728.76,6253.49,-0.607,34.410388,-119.563035,3,3.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:36,3705.62,6264.13,-0.607,34.410484,-119.563287,1,3.3,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:37,3723.24,6246.35,-0.607,34.410324,-119.563095,7,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:39,3688.7,6243.09,-0.607,34.410294,-119.563471,2,3.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/16/2020 2:40,3686.56,6238.12,-0.607,34.410249,-119.563494,3,2.8,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:41,3686.6,6229.8,-0.607,34.410174,-119.563494,4,2.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:45,3666.21,6232.25,-0.607,34.410197,-119.563715,8,2.6,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:46,3653.42,6223.96,-0.607,34.410122,-119.563854,1,3.3,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:49,3639.03,6232.18,-0.607,34.410196,-119.564011,2,2.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/16/2020 2:52,3612.81,6224.44,-0.607,34.410126,-119.564296,3,2.9,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:53,3605.06,6221.31,-0.607,34.410098,-119.564381,3,2.9,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:54,3608.08,6221.07,-0.607,34.410096,-119.564348,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 2:57,3599.75,6208.02,-0.607,34.409978,-119.564438,3,2.9,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:58,3582.87,6197.84,-0.607,34.409886,-119.564622,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 2:58,3584.81,6210.45,-0.607,34.41,-119.564601,3,3.0,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 2:59,3582.73,6195.31,-0.607,34.409863,-119.564623,3,3.0,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:01,3570.12,6203.84,-0.607,34.40994,-119.564761,1,4.4,,,-0.6065,,In_A Off_B OS1,In_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:05,3545.07,6176.14,-0.607,34.409691,-119.565033,3,3.1,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:06,3538.3,6171.79,-0.607,34.409651,-119.565107,1,3.9,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:09,3523.16,6152.17,-0.607,34.409474,-119.565271,1,5.3,,,-0.6065,,In_A Off_B OS1,In_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:28,3722.49,6121.52,-0.607,34.409198,-119.563103,1,2.9,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:32,3876.38,6134.43,-0.607,34.409315,-119.561429,1,3.4,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 3:34,3934.39,6108.39,-0.607,34.40908,-119.560798,3,2.8,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-32,A69-9006-7850,8/16/2020 3:35,3971.33,6102.61,-0.607,34.409028,-119.560397,3,2.8,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1
2020-32,A69-9006-7850,8/16/2020 3:37,4029.24,6093.75,-0.607,34.408948,-119.559767,1,3.4,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 4:12,4078.4,5780.52,-0.607,34.406125,-119.559232,1,3.8,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 4:20,3993.5,5996.33,-0.607,34.40807,-119.560155,1,4.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 4:23,3951.35,6080.48,-0.607,34.408829,-119.560614,1,3.9,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 4:24,3943.66,6115.06,-0.607,34.40914,-119.560698,1,3.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 4:28,3963.42,6246.89,-0.607,34.410329,-119.560483,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 4:35,3958.43,6392.62,-0.607,34.411643,-119.560537,1,4.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 4:48,3531.45,6166.67,-0.607,34.409605,-119.565181,3,3.1,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 5:14,3521.15,6068.9,-0.607,34.408724,-119.565293,1,4.8,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 5:15,3539.33,6106.43,-0.607,34.409062,-119.565095,1,3.8,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 5:31,3430.56,6436.94,-0.607,34.412041,-119.566279,1,4.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 7:33,3503.72,6389.54,-0.607,34.411614,-119.565483,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 7:34,3495.45,6423.29,-0.607,34.411918,-119.565573,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 7:35,3496.55,6459.3,-0.607,34.412243,-119.565561,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 7:42,3310.29,6536.07,-0.607,34.412935,-119.567587,1,10.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 9:28,4454.35,5624.33,-0.607,34.404717,-119.555143,1,3.6,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-32,A69-9006-7850,8/16/2020 9:29,4502.01,5639.56,-0.607,34.404854,-119.554624,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/16/2020 9:30,4555.88,5660.16,-0.607,34.40504,-119.554038,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/16/2020 9:31,4594.14,5681.2,-0.607,34.40523,-119.553622,1,4.2,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-32,A69-9006-7850,8/16/2020 9:33,4700.26,5716.29,-0.607,34.405546,-119.552468,2,3.1,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-32,A69-9006-7850,8/16/2020 9:43,5092.63,5564.04,-0.607,34.404174,-119.548201,2,13.1,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-32,A69-9006-7850,8/16/2020 9:55,5416.39,5173.38,-0.607,34.400652,-119.54468,2,3.9,,,-0.6065,,In_D In_E In_F Off_F,In_D In_E In_F Off_F
2020-32,A69-9006-7850,8/16/2020 9:57,5470.46,5053.73,-0.607,34.399573,-119.544091,1,3.5,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
2020-32,A69-9006-7850,8/16/2020 11:50,4910.18,5203.72,-0.607,34.400925,-119.550185,2,3.1,,,-0.6065,,In_D Off_D Off_E PB,In_D Off_D Off_E PB
2020-32,A69-9006-7850,8/16/2020 12:01,5016.32,5653.99,-0.607,34.404985,-119.54903,2,8.0,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-32,A69-9006-7850,8/16/2020 12:02,4970.51,5692.18,-0.607,34.405329,-119.549529,3,6.5,,,-0.6065,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2
2020-32,A69-9006-7850,8/16/2020 12:04,4893.44,5748.35,-0.607,34.405835,-119.550367,2,6.1,,,-0.6065,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D
2020-32,A69-9006-7850,8/16/2020 12:06,4806.95,5800.89,-0.607,34.406309,-119.551308,3,4.3,,,-0.6065,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-32,A69-9006-7850,8/16/2020 12:08,4728.53,5866.4,-0.607,34.406899,-119.552161,3,3.8,,,-0.6065,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-32,A69-9006-7850,8/16/2020 12:10,4633.0,5949.66,-0.607,34.40765,-119.5532,4,4.5,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/16/2020 12:12,4556.16,6009.17,-0.607,34.408186,-119.554035,2,8.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-32,A69-9006-7850,8/16/2020 12:14,4470.52,6007.88,-0.607,34.408175,-119.554967,1,4.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-32,A69-9006-7850,8/16/2020 12:15,4402.23,6000.2,-0.607,34.408105,-119.55571,3,3.0,,,-0.6065,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D
2020-32,A69-9006-7850,8/16/2020 12:16,4344.61,6012.53,-0.607,34.408216,-119.556336,4,2.8,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 12:17,4302.9,6026.99,-0.607,34.408347,-119.55679,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/16/2020 12:18,4256.9,6047.8,-0.607,34.408534,-119.55729,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 12:19,4202.44,6078.09,-0.607,34.408807,-119.557883,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 12:20,4157.31,6111.87,-0.607,34.409112,-119.558374,8,2.6,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/16/2020 12:22,4150.65,6168.64,-0.607,34.409624,-119.558446,7,2.8,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/16/2020 12:23,4138.84,6230.05,-0.607,34.410177,-119.558575,2,3.1,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 12:24,4110.92,6269.93,-0.607,34.410537,-119.558878,1,3.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 12:25,4077.4,6322.22,-0.607,34.411008,-119.559243,2,3.5,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 12:26,4054.79,6375.83,-0.607,34.411491,-119.559489,2,4.3,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 12:29,4005.98,6484.25,-0.607,34.412469,-119.56002,5,4.2,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 12:43,3281.36,6560.74,-0.607,34.413157,-119.567902,1,13.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 16:16,3237.8,6417.63,-0.607,34.411867,-119.568376,3,9.3,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 16:28,3738.84,6441.56,-0.607,34.412084,-119.562926,1,3.6,,,-0.6065,,In_A In_B Off_A,In_A In_B Off_A
2020-32,A69-9006-7850,8/16/2020 16:33,3947.71,6384.16,-0.607,34.411566,-119.560654,2,4.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 16:41,4261.73,6334.37,-0.607,34.411118,-119.557238,3,5.9,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 16:44,4354.13,6269.16,-0.607,34.41053,-119.556233,1,6.4,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 16:45,4358.96,6234.3,-0.607,34.410216,-119.55618,7,3.8,,,-0.6065,,In_B In_C In_D Off_B Off_C OS1 OS2,In_B In_C In_D Off_B Off_C OS2
2020-32,A69-9006-7850,8/16/2020 16:55,4655.73,6012.62,-0.607,34.408217,-119.552953,4,4.9,,,-0.6065,,In_B In_C Off_B Off_C OS2,In_B Off_B Off_C OS2
2020-32,A69-9006-7850,8/16/2020 17:00,4793.89,5885.98,-0.607,34.407076,-119.55145,5,3.6,,,-0.6065,,In_B In_C In_D In_D_2 Off_D Off_E OS2,In_B In_C In_D In_D_2 Off_D OS2
2020-32,A69-9006-7850,8/16/2020 17:24,4411.12,6216.92,-0.607,34.410059,-119.555613,4,4.8,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 17:27,4307.54,6303.4,-0.607,34.410839,-119.55674,1,6.1,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 17:29,4226.34,6356.67,-0.607,34.411319,-119.557623,4,4.8,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1
2020-32,A69-9006-7850,8/16/2020 17:30,4194.29,6367.92,-0.607,34.41142,-119.557972,2,5.5,,,-0.6065,,In_A In_B In_C Off_C OS1,In_A In_C Off_C OS1
2020-32,A69-9006-7850,8/16/2020 17:33,4081.09,6475.8,-0.607,34.412393,-119.559203,2,7.6,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 17:37,3928.94,6526.48,-0.607,34.412849,-119.560858,1,5.4,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-32,A69-9006-7850,8/16/2020 17:40,3771.36,6567.37,-0.607,34.413218,-119.562572,5,3.8,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 17:44,3665.07,6650.21,-0.607,34.413964,-119.563728,1,6.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 17:45,3712.8,6580.54,-0.607,34.413336,-119.563209,2,4.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/16/2020 17:51,3609.32,6375.21,-0.607,34.411485,-119.564334,1,2.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 17:54,3461.01,6387.19,-0.607,34.411593,-119.565948,1,3.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 18:28,3605.65,6505.48,-0.607,34.41266,-119.564375,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 18:33,3665.82,6495.5,-0.607,34.41257,-119.56372,1,3.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 18:34,3680.73,6508.54,-0.607,34.412687,-119.563558,6,3.1,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 18:40,3882.11,6563.8,-0.607,34.413186,-119.561368,1,5.9,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-32,A69-9006-7850,8/16/2020 18:43,3869.31,6573.61,-0.607,34.413274,-119.561507,1,6.0,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-32,A69-9006-7850,8/16/2020 19:01,3817.92,6586.16,-0.607,34.413387,-119.562066,1,7.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 19:03,3817.93,6599.26,-0.607,34.413505,-119.562066,2,4.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/16/2020 19:26,3799.48,6589.47,-0.607,34.413417,-119.562266,1,7.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 19:43,3871.93,6554.01,-0.607,34.413097,-119.561478,5,4.1,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 20:07,3944.62,6429.07,-0.607,34.411971,-119.560687,1,6.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 20:14,3911.47,6408.93,-0.607,34.411789,-119.561048,4,3.4,,,-0.6065,,In_A In_B Off_A Off_B,In_A In_B Off_A Off_B
2020-32,A69-9006-7850,8/16/2020 20:18,3966.11,6439.05,-0.607,34.412061,-119.560454,2,4.1,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 20:25,3871.48,6412.1,-0.607,34.411818,-119.561483,1,4.1,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-32,A69-9006-7850,8/16/2020 20:35,3776.46,6433.78,-0.607,34.412013,-119.562517,5,3.0,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 20:36,3811.09,6409.53,-0.607,34.411795,-119.56214,2,3.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 20:49,4057.25,6403.17,-0.607,34.411738,-119.559462,2,4.5,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 20:57,4099.84,6373.32,-0.607,34.411469,-119.558999,1,5.2,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 21:06,4038.6,6218.2,-0.607,34.41007,-119.559665,1,2.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 21:13,4242.24,6075.33,-0.607,34.408783,-119.55745,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-32,A69-9006-7850,8/16/2020 21:17,4308.64,6132.63,-0.607,34.409299,-119.556728,1,3.6,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-32,A69-9006-7850,8/16/2020 21:18,4272.37,6162.14,-0.607,34.409565,-119.557122,2,3.3,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 21:23,4140.82,6340.58,-0.607,34.411174,-119.558553,2,4.2,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-32,A69-9006-7850,8/16/2020 21:29,4001.49,6308.44,-0.607,34.410884,-119.560069,1,3.3,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 21:34,3830.48,6315.86,-0.607,34.41095,-119.561929,1,3.5,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B
2020-32,A69-9006-7850,8/16/2020 21:38,3971.76,6387.21,-0.607,34.411594,-119.560392,1,4.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-32,A69-9006-7850,8/16/2020 21:43,3910.89,6513.34,-0.607,34.412731,-119.561054,2,4.9,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1
2020-32,A69-9006-7850,8/16/2020 21:44,3873.92,6489.61,-0.607,34.412517,-119.561457,1,7.9,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 21:48,3690.09,6483.64,-0.607,34.412463,-119.563456,1,3.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 21:51,3585.04,6458.4,-0.607,34.412235,-119.564599,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 21:53,3534.53,6498.98,-0.607,34.412601,-119.565148,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 21:53,3504.75,6496.75,-0.607,34.412581,-119.565472,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 22:01,3327.19,6386.81,-0.607,34.411589,-119.567403,1,6.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 22:05,3277.47,6457.4,-0.607,34.412226,-119.567944,1,9.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 22:06,3286.59,6488.8,-0.607,34.412509,-119.567845,1,9.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-32,A69-9006-7850,8/16/2020 22:09,3367.7,6526.3,-0.607,34.412847,-119.566963,4,6.1,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-32,A69-9006-7850,8/16/2020 22:11,3430.26,6473.48,-0.607,34.412371,-119.566282,1,4.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
