t,TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,geometry,TIMEDELTA,speed,prev_pt,direction,turning_angle,state
2020-05-21 20:46:00,2020-19,A69-9006-7851,5/21/2020 20:46,3664.57,6596.16,1.971,34.413477,-119.563734,1,4.9,,,1.9707,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563734 34.413477),0 days 00:04:00,0.0320088320394026,POINT (-119.563814 34.413497),106.85875230328554,-39.62931798381096,0
2020-05-21 20:47:00,2020-19,A69-9006-7851,5/21/2020 20:47,3690.58,6607.03,2.577,34.413575,-119.563451,1,5.4,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563451 34.413575),0 days 00:01:00,0.46995652035620117,POINT (-119.563734 34.413477),67.22943431947459,143.5990716048936,0
2020-05-21 20:50:00,2020-19,A69-9006-7851,5/21/2020 20:50,3687.45,6601.78,1.819,34.413528,-119.563485,6,3.8,,,1.8191,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,POINT (-119.563485 34.413528),0 days 00:03:00,0.03377174965074129,POINT (-119.563451 34.413575),210.82850592436822,-84.00707756485494,0
2020-05-21 20:51:00,2020-19,A69-9006-7851,5/21/2020 20:51,3706.21,6587.85,2.426,34.413402,-119.563281,1,5.1,,,2.4255,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563281 34.413402),0 days 00:01:00,0.3898360274925816,POINT (-119.563485 34.413528),126.82142835951328,177.88723588147985,0
2020-05-21 20:52:00,2020-19,A69-9006-7851,5/21/2020 20:52,3704.26,6589.13,2.122,34.413414,-119.563302,1,5.1,,,2.1223,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563302 34.413414),0 days 00:01:00,0.039084385656383204,POINT (-119.563281 34.413402),304.70866424099313,-51.17875774493508,0
2020-05-21 20:53:00,2020-19,A69-9006-7851,5/21/2020 20:53,3700.47,6588.03,1.819,34.413404,-119.563343,2,4.0,,,1.8191,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.563343 34.413404),0 days 00:01:00,0.06548617101377349,POINT (-119.563302 34.413414),253.52990649605806,-148.949441506267,0
2020-05-21 20:57:00,2020-19,A69-9006-7851,5/21/2020 20:57,3721.88,6582.49,1.516,34.413354,-119.56311,3,4.7,,,1.5159,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.56311 34.413354),0 days 00:04:00,0.09219688492221435,POINT (-119.563343 34.413404),104.5804649897911,141.05300240788281,0
2020-05-21 20:58:00,2020-19,A69-9006-7851,5/21/2020 20:58,3679.31,6563.34,2.88,34.413181,-119.563573,3,4.1,,,2.8803,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.563573 34.413181),0 days 00:01:00,0.7782004281309606,POINT (-119.56311 34.413354),245.63346739767394,66.97861105918452,1
2020-05-21 20:59:00,2020-19,A69-9006-7851,5/21/2020 20:59,3648.48,6591.64,2.577,34.413436,-119.563909,1,4.7,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.563909 34.413436),0 days 00:01:00,0.6980850512754234,POINT (-119.563573 34.413181),312.61207845685846,-43.746577843494705,1
2020-05-21 21:01:00,2020-19,A69-9006-7851,5/21/2020 21:01,3592.19,6590.51,1.971,34.413426,-119.564521,1,7.0,,,1.9707,,In_A Off_A Off_B,In_A Off_A Off_B,POINT (-119.564521 34.413426),0 days 00:02:00,0.46895865321847235,POINT (-119.563909 34.413436),268.86550061336374,-34.51733624607869,1
2020-05-21 21:02:00,2020-19,A69-9006-7851,5/21/2020 21:02,3567.7,6572.95,-0.455,34.413268,-119.564788,1,4.0,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564788 34.413268),0 days 00:01:00,0.5026953542594749,POINT (-119.564521 34.413426),234.34816436728505,-16.790600208949165,1
2020-05-21 21:05:00,2020-19,A69-9006-7851,5/21/2020 21:05,3505.88,6493.04,-0.455,34.412547,-119.56546,1,3.5,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56546 34.412547),0 days 00:03:00,0.5614605480847688,POINT (-119.564788 34.413268),217.55756415833588,-2.60448750774418,1
2020-05-21 22:03:00,2020-19,A69-9006-7851,5/21/2020 22:03,3346.24,6265.79,0.91,34.410498,-119.567196,2,5.4,,,0.9095,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.567196 34.410498),0 days 00:58:00,0.07980856745534012,POINT (-119.56546 34.412547),214.9530766505917,-161.55952298727385,0
2020-05-21 22:07:00,2020-19,A69-9006-7851,5/21/2020 22:07,3482.27,6366.31,-0.607,34.411405,-119.565716,4,3.1,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,POINT (-119.565716 34.411405),0 days 00:04:00,0.7051081164062936,POINT (-119.567196 34.410498),53.393553663317846,9.00115377514095,1
2020-05-21 22:09:00,2020-19,A69-9006-7851,5/21/2020 22:09,3584.82,6419.66,-0.607,34.411886,-119.564601,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564601 34.411886),0 days 00:02:00,0.9630389026128194,POINT (-119.565716 34.411405),62.394707438458795,-9.024477219390963,1
2020-05-21 22:11:00,2020-19,A69-9006-7851,5/21/2020 22:11,3637.12,6458.39,-0.607,34.412235,-119.564032,1,3.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.564032 34.412235),0 days 00:02:00,0.5423287089604677,POINT (-119.564601 34.411886),53.37023021906782,4.691965350947998,1
2020-05-21 22:14:00,2020-19,A69-9006-7851,5/21/2020 22:14,3740.26,6522.39,-0.607,34.412812,-119.56291,1,4.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.56291 34.412812),0 days 00:03:00,0.6744262520401689,POINT (-119.564032 34.412235),58.06219557001583,25.07384319779391,1
2020-05-21 22:16:00,2020-19,A69-9006-7851,5/21/2020 22:16,3845.83,6535.03,-0.455,34.412926,-119.561762,2,4.4,,,-0.4549,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.561762 34.412926),0 days 00:02:00,0.885806577611008,POINT (-119.56291 34.412812),83.13603876780974,77.75115551531155,1
2020-05-21 22:18:00,2020-19,A69-9006-7851,5/21/2020 22:18,3863.99,6483.03,-0.455,34.412457,-119.561565,1,6.8,,,-0.4549,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561565 34.412457),0 days 00:02:00,0.45907027402104855,POINT (-119.561762 34.412926),160.8871942831213,-43.88925414334734,1
2020-05-21 22:22:00,2020-19,A69-9006-7851,5/21/2020 22:22,4010.48,6408.66,-0.455,34.411787,-119.559971,1,5.0,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559971 34.411787),0 days 00:04:00,0.6846499926031615,POINT (-119.561565 34.412457),116.99794013977396,-31.19621087704179,1
2020-05-21 22:23:00,2020-19,A69-9006-7851,5/21/2020 22:23,4066.7,6412.74,-0.607,34.411824,-119.55936,3,4.4,,,-0.6065,,In_B In_C Off_A Off_B OS1,In_B In_C Off_A Off_B OS1,POINT (-119.55936 34.411824),0 days 00:01:00,0.9387167388138237,POINT (-119.559971 34.411787),85.80172926273218,47.13584608099046,1
2020-05-21 22:24:00,2020-19,A69-9006-7851,5/21/2020 22:24,4097.92,6383.81,0.0,34.411563,-119.55902,6,4.0,,,-0.0001,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.55902 34.411563),0 days 00:01:00,0.7101155831527015,POINT (-119.55936 34.411824),132.93757534372264,0.9498900472082247,1
2020-05-21 22:34:00,2020-19,A69-9006-7851,5/21/2020 22:34,4353.57,6138.94,-0.455,34.409356,-119.556239,1,3.8,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556239 34.409356),0 days 00:10:00,0.5899858824466503,POINT (-119.55902 34.411563),133.88746539093086,-59.03257602536846,1
2020-05-21 22:37:00,2020-19,A69-9006-7851,5/21/2020 22:37,4429.38,6159.35,-0.455,34.40954,-119.555415,2,4.1,,,-0.4549,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,POINT (-119.555415 34.40954),0 days 00:03:00,0.4358852188939293,POINT (-119.556239 34.409356),74.85488936556237,73.90093586230205,1
2020-05-21 22:39:00,2020-19,A69-9006-7851,5/21/2020 22:39,4472.02,6089.29,-0.607,34.408909,-119.554951,4,3.9,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.554951 34.408909),0 days 00:02:00,0.683099780743357,POINT (-119.555415 34.40954),148.75582522786442,-2.770621861807619,1
2020-05-21 22:44:00,2020-19,A69-9006-7851,5/21/2020 22:44,4548.85,5976.02,-0.455,34.407887,-119.554115,1,6.7,,,-0.4549,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.554115 34.407887),0 days 00:05:00,0.4565643969639984,POINT (-119.554951 34.408909),145.9852033660568,-5.582803344342904,1
2020-05-21 22:48:00,2020-19,A69-9006-7851,5/21/2020 22:48,4654.95,5848.29,-0.455,34.406736,-119.552961,4,3.4,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552961 34.406736),0 days 00:04:00,0.6917110749694079,POINT (-119.554115 34.407887),140.4024000217139,57.13292647425691,1
2020-05-21 22:51:00,2020-19,A69-9006-7851,5/21/2020 22:51,4643.36,5811.77,-0.607,34.406407,-119.553087,4,3.2,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553087 34.406407),0 days 00:03:00,0.21272452572793196,POINT (-119.552961 34.406736),197.5353264959708,-130.25719705278888,0
2020-05-21 22:53:00,2020-19,A69-9006-7851,5/21/2020 22:53,4686.23,5829.69,-0.607,34.406568,-119.552621,1,4.7,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.552621 34.406568),0 days 00:02:00,0.3868207674580328,POINT (-119.553087 34.406407),67.27812944318191,51.25107864212433,1
2020-05-21 22:57:00,2020-19,A69-9006-7851,5/21/2020 22:57,4804.11,5765.81,-0.455,34.405993,-119.551339,2,6.4,,,-0.4549,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.551339 34.405993),0 days 00:04:00,0.5584253688595651,POINT (-119.552621 34.406568),118.52920808530621,-15.096666224678199,1
2020-05-21 22:58:00,2020-19,A69-9006-7851,5/21/2020 22:58,4854.0,5754.04,-0.607,34.405886,-119.550796,2,10.3,,,-0.6065,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,POINT (-119.550796 34.405886),0 days 00:01:00,0.8552770016934814,POINT (-119.551339 34.405993),103.43254186062802,19.30457970172075,1
2020-05-21 22:59:00,2020-19,A69-9006-7851,5/21/2020 22:59,4896.28,5726.93,-0.607,34.405642,-119.550336,1,4.6,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D,POINT (-119.550336 34.405642),0 days 00:01:00,0.836890116258288,POINT (-119.550796 34.405886),122.73712156234876,-14.539685123809491,1
2020-05-21 23:01:00,2020-19,A69-9006-7851,5/21/2020 23:01,4935.25,5714.2,-0.607,34.405527,-119.549912,1,9.6,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2,POINT (-119.549912 34.405527),0 days 00:02:00,0.34181817928293934,POINT (-119.550336 34.405642),108.19743643853928,84.8858801170636,1
2020-05-21 23:04:00,2020-19,A69-9006-7851,5/21/2020 23:04,4912.36,5616.11,-0.455,34.404643,-119.550161,2,4.6,,,-0.4549,,In_D Off_C Off_D OS2,In_D Off_C Off_D OS2,POINT (-119.550161 34.404643),0 days 00:03:00,0.5594383381286144,POINT (-119.549912 34.405527),193.0833165556029,38.44587709075052,1
2020-05-21 23:06:00,2020-19,A69-9006-7851,5/21/2020 23:06,4854.14,5570.01,-0.607,34.404228,-119.550794,2,3.1,,,-0.6065,,In_C In_D Off_E OS2,In_C In_D Off_E OS2,POINT (-119.550794 34.404228),0 days 00:02:00,0.6183900469270696,POINT (-119.550161 34.404643),231.5291936463534,36.784427615879274,1
2020-05-21 23:08:00,2020-19,A69-9006-7851,5/21/2020 23:08,4759.59,5567.34,-0.607,34.404203,-119.551823,1,3.3,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D,POINT (-119.551823 34.404203),0 days 00:02:00,0.7887660890601736,POINT (-119.550794 34.404228),268.3136212622327,62.757138251792654,1
2020-05-21 23:12:00,2020-19,A69-9006-7851,5/21/2020 23:12,4734.02,5613.31,-0.607,34.404618,-119.552101,1,4.4,,,-0.6065,,In_C In_D Off_C OS2,In_C In_D Off_C,POINT (-119.552101 34.404618),0 days 00:04:00,0.21939955205026462,POINT (-119.551823 34.404203),331.0707595140253,101.66523326735283,0
2020-05-21 23:13:00,2020-19,A69-9006-7851,5/21/2020 23:13,4759.07,5621.13,-0.607,34.404688,-119.551828,1,4.5,,,-0.6065,,In_C In_D Off_C OS2,In_C In_D Off_C,POINT (-119.551828 34.404688),0 days 00:01:00,0.4379078703385482,POINT (-119.552101 34.404618),72.73599278137817,-77.6449026368218,1
2020-05-21 23:19:00,2020-19,A69-9006-7851,5/21/2020 23:19,4747.43,5756.43,-0.607,34.405908,-119.551955,6,3.2,,,-0.6065,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,POINT (-119.551955 34.405908),0 days 00:06:00,0.37732522822458253,POINT (-119.551828 34.404688),355.09109014455635,-38.40816847544993,1
2020-05-21 23:21:00,2020-19,A69-9006-7851,5/21/2020 23:21,4715.07,5790.55,-0.607,34.406216,-119.552307,1,4.6,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.552307 34.406216),0 days 00:02:00,0.39217711783683024,POINT (-119.551955 34.405908),316.6829216691064,-22.5763523214452,1
2020-05-21 23:22:00,2020-19,A69-9006-7851,5/21/2020 23:22,4689.39,5802.08,-0.607,34.406319,-119.552586,1,4.3,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2,POINT (-119.552586 34.406319),0 days 00:01:00,0.46802573558481264,POINT (-119.552307 34.406216),294.1065693476612,30.722894200615997,1
2020-05-21 23:26:00,2020-19,A69-9006-7851,5/21/2020 23:26,4652.87,5853.77,-0.607,34.406785,-119.552984,4,3.5,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.552984 34.406785),0 days 00:04:00,0.263893287419624,POINT (-119.552586 34.406319),324.8294635482772,-43.160854996743986,1
2020-05-21 23:27:00,2020-19,A69-9006-7851,5/21/2020 23:27,4607.46,5863.0,-0.607,34.406869,-119.553477,4,3.2,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,POINT (-119.553477 34.406869),0 days 00:01:00,0.7712548074629748,POINT (-119.552984 34.406785),281.6686085515332,42.688995325290655,1
2020-05-21 23:39:00,2020-19,A69-9006-7851,5/21/2020 23:39,4481.71,6037.66,-0.607,34.408443,-119.554845,1,4.2,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.554845 34.408443),0 days 00:12:00,0.2988720930324463,POINT (-119.553477 34.406869),324.3576038768239,-157.56397781232124,0
2020-05-21 23:48:00,2020-19,A69-9006-7851,5/21/2020 23:48,4490.43,6000.62,-0.607,34.408109,-119.55475,1,4.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2,POINT (-119.55475 34.408109),0 days 00:09:00,0.07049287063030414,POINT (-119.554845 34.408443),166.79362606450263,140.1248166101837,0
2020-05-21 23:52:00,2020-19,A69-9006-7851,5/21/2020 23:52,4436.8,6040.7,-0.455,34.408471,-119.555334,1,3.4,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555334 34.408471),0 days 00:04:00,0.2793690891209971,POINT (-119.55475 34.408109),306.91844267468633,43.87931594590646,0
2020-05-21 23:54:00,2020-19,A69-9006-7851,5/21/2020 23:54,4426.87,6101.75,-0.455,34.409021,-119.555442,1,4.0,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555442 34.409021),0 days 00:02:00,0.515117589932695,POINT (-119.555334 34.408471),350.7977586205928,-108.13292905047891,0
2020-05-21 23:56:00,2020-19,A69-9006-7851,5/21/2020 23:56,4395.59,6085.69,-0.455,34.408876,-119.555782,1,3.6,,,-0.4549,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.555782 34.408876),0 days 00:02:00,0.29295880117409706,POINT (-119.555442 34.409021),242.66482957011388,85.84332701898217,0
2020-05-22 00:01:00,2020-19,A69-9006-7851,5/22/2020 0:01,4315.5,6215.77,-0.607,34.410049,-119.556653,1,4.7,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.556653 34.410049),0 days 00:05:00,0.5092918017099395,POINT (-119.555782 34.408876),328.5081565890961,-15.738488686326948,1
2020-05-22 00:02:00,2020-19,A69-9006-7851,5/22/2020 0:02,4291.1,6238.29,-0.455,34.410252,-119.556919,1,5.1,,,-0.4549,,In_B In_C Off_B OS1,In_C Off_B OS1,POINT (-119.556919 34.410252),0 days 00:01:00,0.5540686112605097,POINT (-119.556653 34.410049),312.76966790276913,-0.1688475548924042,1
2020-05-22 00:12:00,2020-19,A69-9006-7851,5/22/2020 0:12,4120.82,6394.23,-0.607,34.411657,-119.558771,1,5.9,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558771 34.411657),0 days 00:10:00,0.3847167457066058,POINT (-119.556919 34.410252),312.6008203478767,-14.079048910829327,1
2020-05-22 00:17:00,2020-19,A69-9006-7851,5/22/2020 0:17,4015.83,6450.96,-0.607,34.412169,-119.559913,1,6.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559913 34.412169),0 days 00:05:00,0.3978972452839311,POINT (-119.558771 34.411657),298.5217714370474,9.784262938996442,1
2020-05-22 00:25:00,2020-19,A69-9006-7851,5/22/2020 0:25,3889.14,6550.68,-0.607,34.413067,-119.561291,2,5.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,POINT (-119.561291 34.413067),0 days 00:08:00,0.33575194919578094,POINT (-119.559913 34.412169),308.30603437604384,-142.43880492405285,0
2020-05-22 00:27:00,2020-19,A69-9006-7851,5/22/2020 0:27,3909.06,6471.76,-0.607,34.412356,-119.561074,1,4.7,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A,POINT (-119.561074 34.412356),0 days 00:02:00,0.6779595086395017,POINT (-119.561291 34.413067),165.86722945199097,-42.15148577777576,1
2020-05-22 00:30:00,2020-19,A69-9006-7851,5/22/2020 0:30,3986.4,6420.39,-0.455,34.411893,-119.560233,1,5.4,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560233 34.411893),0 days 00:03:00,0.5156811003436746,POINT (-119.561074 34.412356),123.71574367421522,-7.75890035198835,1
2020-05-22 00:32:00,2020-19,A69-9006-7851,5/22/2020 0:32,4077.47,6376.27,-0.607,34.411495,-119.559242,1,4.7,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559242 34.411495),0 days 00:02:00,0.8436910639067409,POINT (-119.560233 34.411893),115.95684332222686,20.754892803440846,1
2020-05-22 00:59:00,2020-19,A69-9006-7851,5/22/2020 0:59,4265.63,6177.46,-0.607,34.409703,-119.557196,1,3.4,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B,POINT (-119.557196 34.409703),0 days 00:27:00,0.1689368116455584,POINT (-119.559242 34.411495),136.7117361256677,-97.12774855866974,0
2020-05-22 01:03:00,2020-19,A69-9006-7851,5/22/2020 1:03,4308.03,6228.55,-0.607,34.410164,-119.556734,3,4.4,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,POINT (-119.556734 34.410164),0 days 00:04:00,0.2769922067340246,POINT (-119.557196 34.409703),39.58398756699796,-107.05686962524486,0
2020-05-22 01:12:00,2020-19,A69-9006-7851,5/22/2020 1:12,4145.29,6295.86,-0.607,34.41077,-119.558505,1,4.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558505 34.41077),0 days 00:09:00,0.3262103884855218,POINT (-119.556734 34.410164),292.5271179417531,25.658288555309586,0
2020-05-22 01:16:00,2020-19,A69-9006-7851,5/22/2020 1:16,4053.03,6398.39,-0.607,34.411695,-119.559508,1,5.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559508 34.411695),0 days 00:04:00,0.57481993940614,POINT (-119.558505 34.41077),318.1854064970627,-1.6763984862196928,1
2020-05-22 01:21:00,2020-19,A69-9006-7851,5/22/2020 1:21,3993.1,6461.37,-0.607,34.412262,-119.56016,2,6.0,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.56016 34.412262),0 days 00:05:00,0.28961982863761015,POINT (-119.559508 34.411695),316.509008010843,155.11528304275035,0
2020-05-22 01:23:00,2020-19,A69-9006-7851,5/22/2020 1:23,4022.37,6449.85,-0.455,34.412158,-119.559842,1,6.6,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559842 34.412158),0 days 00:02:00,0.2619135504851744,POINT (-119.56016 34.412262),111.62429105359337,71.685254956538,0
2020-05-22 01:24:00,2020-19,A69-9006-7851,5/22/2020 1:24,4020.98,6426.04,-0.607,34.411944,-119.559857,1,5.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559857 34.411944),0 days 00:01:00,0.39631683279107804,POINT (-119.559842 34.412158),183.30954601013136,-165.13614309977055,0
2020-05-22 01:27:00,2020-19,A69-9006-7851,5/22/2020 1:27,4034.91,6468.4,-0.607,34.412326,-119.559705,2,5.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.559705 34.412326),0 days 00:03:00,0.247888559859247,POINT (-119.559857 34.411944),18.173402910360835,-89.58821297384648,0
2020-05-22 01:37:00,2020-19,A69-9006-7851,5/22/2020 1:37,3888.14,6517.62,-0.607,34.412769,-119.561302,1,9.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1,POINT (-119.561302 34.412769),0 days 00:10:00,0.25804534049003974,POINT (-119.559705 34.412326),288.5851899365143,-170.79259378412542,0
2020-05-22 01:39:00,2020-19,A69-9006-7851,5/22/2020 1:39,3963.57,6477.94,-0.455,34.412412,-119.560481,1,8.8,,,-0.4549,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560481 34.412412),0 days 00:02:00,0.710312435067502,POINT (-119.561302 34.412769),117.79259615238891,-3.630351328943567,1
2020-05-22 01:40:00,2020-19,A69-9006-7851,5/22/2020 1:40,4003.64,6460.09,-0.607,34.412251,-119.560046,1,7.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.560046 34.412251),0 days 00:01:00,0.7299814414570635,POINT (-119.560481 34.412412),114.16224482344535,-2.6467632331821758,1
2020-05-22 01:43:00,2020-19,A69-9006-7851,5/22/2020 1:43,4052.78,6440.78,-0.607,34.412077,-119.559511,1,6.5,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.559511 34.412077),0 days 00:03:00,0.29354204537436984,POINT (-119.560046 34.412251),111.51548159026316,7.876310327006931,1
2020-05-22 01:45:00,2020-19,A69-9006-7851,5/22/2020 1:45,4068.4,6432.01,-0.607,34.411998,-119.559341,2,4.4,,,-0.6065,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,POINT (-119.559341 34.411998),0 days 00:02:00,0.14932007295799637,POINT (-119.559511 34.412077),119.3917919172701,-158.43423990289398,0
2020-05-22 01:46:00,2020-19,A69-9006-7851,5/22/2020 1:46,4063.07,6438.53,-0.607,34.412057,-119.559399,2,5.7,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,POINT (-119.559399 34.412057),0 days 00:01:00,0.14070133546023628,POINT (-119.559341 34.411998),320.9575520143761,-123.12930543147283,0
2020-05-22 01:47:00,2020-19,A69-9006-7851,5/22/2020 1:47,4056.75,6418.98,-0.455,34.41188,-119.559468,3,5.4,,,-0.4549,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.559468 34.41188),0 days 00:01:00,0.3438985142092088,POINT (-119.559399 34.412057),197.82824658290332,-75.81795667045199,0
2020-05-22 01:48:00,2020-19,A69-9006-7851,5/22/2020 1:48,4085.99,6400.77,-0.607,34.411716,-119.55915,3,5.2,,,-0.6065,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,POINT (-119.55915 34.411716),0 days 00:01:00,0.573900176096161,POINT (-119.559468 34.41188),122.0102899124513,-23.590385041745037,1
2020-05-22 01:49:00,2020-19,A69-9006-7851,5/22/2020 1:49,4125.9,6394.83,-0.607,34.411663,-119.558716,1,6.1,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1,POINT (-119.558716 34.411663),0 days 00:01:00,0.6721893389606428,POINT (-119.55915 34.411716),98.41990487070626,10.534228105119222,1
2020-05-22 01:50:00,2020-19,A69-9006-7851,5/22/2020 1:50,4164.44,6381.63,-0.607,34.411544,-119.558296,2,4.9,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,POINT (-119.558296 34.411544),0 days 00:01:00,0.6801259084510446,POINT (-119.558716 34.411663),108.95413297582547,-1.5827240551932962,1
2020-05-22 02:02:00,2020-19,A69-9006-7851,5/22/2020 2:02,4269.59,6348.97,-0.152,34.411249,-119.557153,1,13.8,,,-0.1517,,In_B In_C Off_C,In_B In_C Off_C,POINT (-119.557153 34.411249),0 days 00:12:00,0.1528631953099075,POINT (-119.558296 34.411544),107.37140892063218,55.79005768194791,0
2020-05-22 02:03:00,2020-19,A69-9006-7851,5/22/2020 2:03,4281.94,6308.12,-0.303,34.410881,-119.557018,5,4.4,,,-0.3033,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,POINT (-119.557018 34.410881),0 days 00:01:00,0.7111213350638875,POINT (-119.557153 34.411249),163.16146660258005,-50.61031360458024,0
