TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX
2020-21,A69-9006-7849,8/15/2020 19:06,3515.18,6459.93,-0.607,34.412249,-119.565359,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:16,3487.52,6387.5,-0.607,34.411596,-119.565659,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:23,3508.72,6444.12,-0.607,34.412106,-119.565429,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:28,3531.28,6460.24,-0.607,34.412252,-119.565183,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:29,3505.23,6454.29,-0.607,34.412198,-119.565467,1,3.4,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:30,3515.22,6426.8,-0.607,34.41195,-119.565358,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:31,3547.03,6432.24,-0.607,34.411999,-119.565012,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:33,3552.66,6430.07,-0.607,34.41198,-119.564951,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:52,3676.29,6456.98,-0.607,34.412222,-119.563606,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:54,3668.3,6466.25,-0.607,34.412306,-119.563693,1,3.3,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 19:56,3683.71,6476.83,-0.607,34.412401,-119.563525,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 20:13,3567.87,6452.31,-0.607,34.41218,-119.564785,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 20:31,3550.45,6431.7,-0.607,34.411994,-119.564975,1,3.1,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 20:32,3582.82,6437.91,-0.607,34.41205,-119.564623,1,3.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/15/2020 20:39,3749.77,6395.39,-0.607,34.411667,-119.562807,3,3.1,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/15/2020 20:59,3933.2,6412.41,-0.607,34.411821,-119.560812,1,5.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/15/2020 21:16,4073.66,6124.95,-0.607,34.40923,-119.559284,1,3.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/15/2020 21:21,4091.33,6154.36,-0.607,34.409495,-119.559091,3,2.8,,,-0.6065,,In_B In_C Off_B OS1,In_B In_C Off_B OS1
2020-21,A69-9006-7849,8/15/2020 21:22,4101.84,6129.98,-0.607,34.409275,-119.558977,1,3.6,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/15/2020 21:23,4090.24,6145.7,-0.607,34.409417,-119.559103,1,3.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/15/2020 21:25,4120.7,6181.93,-0.607,34.409743,-119.558772,1,3.4,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/15/2020 22:36,4559.55,6017.46,-0.607,34.408261,-119.553999,1,4.6,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/15/2020 22:40,4602.25,6001.01,-0.607,34.408113,-119.553534,1,4.9,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/15/2020 22:46,4582.02,6040.92,-0.607,34.408473,-119.553754,1,5.0,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/15/2020 22:51,4466.6,6106.54,-0.607,34.409064,-119.55501,2,4.0,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/15/2020 22:57,4457.53,6131.5,-0.607,34.409289,-119.555108,2,4.2,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/15/2020 23:00,4427.06,6159.29,-0.607,34.40954,-119.55544,1,5.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/15/2020 23:01,4423.68,6158.1,-0.607,34.409529,-119.555477,2,4.2,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/15/2020 23:09,4409.52,6145.24,-0.607,34.409413,-119.555631,1,4.5,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/15/2020 23:12,4420.88,6181.48,-0.607,34.40974,-119.555507,2,4.4,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/15/2020 23:51,4634.65,6006.74,-0.607,34.408164,-119.553182,1,5.3,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/16/2020 0:23,4600.34,5982.75,-0.607,34.407948,-119.553555,1,4.8,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/16/2020 0:25,4636.46,5956.9,-0.607,34.407715,-119.553162,2,4.3,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 0:28,4668.9,5985.85,-0.607,34.407976,-119.552809,1,8.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 0:29,4682.91,5959.33,-0.607,34.407737,-119.552657,1,6.9,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 0:42,4487.1,6146.47,-0.607,34.409424,-119.554787,1,9.0,,,-0.6065,,In_B In_C Off_D OS2,In_B Off_D OS2
2020-21,A69-9006-7849,8/16/2020 0:53,4268.03,6289.69,-0.607,34.410715,-119.55717,1,5.4,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/16/2020 0:58,4295.66,6291.73,-0.607,34.410733,-119.556869,2,5.3,,,-0.6065,,In_B In_C Off_C OS1,In_B In_C Off_C OS1
2020-21,A69-9006-7849,8/16/2020 1:03,4430.78,6201.89,-0.607,34.409924,-119.555399,1,6.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/16/2020 1:06,4493.72,6115.31,-0.607,34.409143,-119.554715,1,5.1,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/16/2020 1:10,4585.81,6066.48,-0.607,34.408703,-119.553713,1,5.3,,,-0.6065,,In_B In_C Off_C OS2,In_B Off_C OS2
2020-21,A69-9006-7849,8/16/2020 1:16,4716.29,5984.03,-0.607,34.40796,-119.552294,1,9.3,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 2:44,5038.05,5625.2,-0.607,34.404725,-119.548794,2,7.7,,,-0.6065,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/16/2020 3:10,4849.1,5392.53,-0.607,34.402628,-119.550849,1,3.0,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 3:13,4937.95,5390.49,-0.607,34.402609,-119.549883,3,2.7,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/16/2020 3:14,4979.47,5399.92,-0.607,34.402694,-119.549431,2,3.0,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/16/2020 3:38,4436.53,5609.47,-0.607,34.404583,-119.555336,1,3.1,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 3:39,4395.02,5610.63,-0.607,34.404594,-119.555788,1,3.2,,,-0.6065,,Off_C Off_D OS2,Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 3:52,4146.6,5987.97,-0.607,34.407995,-119.55849,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/16/2020 3:56,4085.29,6108.25,-0.607,34.409079,-119.559157,1,3.4,,,-0.6065,,In_B Off_B Off_C,In_B Off_B Off_C
2020-21,A69-9006-7849,8/16/2020 4:05,3897.72,6241.13,-0.607,34.410277,-119.561197,1,3.0,,,-0.6065,,In_B Off_B OS1,In_B Off_B OS1
2020-21,A69-9006-7849,8/16/2020 4:06,3843.96,6234.08,-0.607,34.410213,-119.561782,3,2.8,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 4:27,3465.11,6301.59,-0.607,34.410821,-119.565903,1,3.6,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/16/2020 6:04,3479.92,6391.77,-0.607,34.411634,-119.565742,1,3.5,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/16/2020 6:07,3474.71,6492.11,-0.607,34.412539,-119.565799,1,3.8,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/16/2020 6:15,3434.26,6322.18,-0.607,34.411007,-119.566239,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/16/2020 6:16,3435.04,6299.05,-0.607,34.410798,-119.56623,1,4.0,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/16/2020 8:16,3597.63,6303.05,-0.607,34.410835,-119.564461,4,2.7,,,-0.6065,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 8:20,3653.19,6173.51,-0.607,34.409667,-119.563857,1,3.1,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 8:27,3743.39,6106.88,-0.607,34.409066,-119.562876,1,2.9,,,-0.6065,,Off_A Off_B OS1,Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 8:30,3840.79,6052.11,-0.607,34.408573,-119.561816,3,2.9,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 8:41,3966.35,5733.96,-0.607,34.405705,-119.56045,1,6.6,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-21,A69-9006-7849,8/16/2020 16:23,3291.8,6206.43,-0.607,34.409963,-119.567788,1,10.2,,,-0.6065,,In_A Off_A OS1,In_A Off_A OS1
2020-21,A69-9006-7849,8/16/2020 16:28,3528.85,6228.85,-0.607,34.410166,-119.565209,1,4.8,,,-0.6065,,In_A Off_B OS1,In_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 16:35,3842.3,6339.86,-0.607,34.411167,-119.5618,4,3.0,,,-0.6065,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B
2020-21,A69-9006-7849,8/16/2020 16:36,3889.24,6354.15,-0.607,34.411296,-119.56129,1,4.0,,,-0.6065,,In_A In_B Off_A OS1,In_A In_B Off_A
2020-21,A69-9006-7849,8/16/2020 16:46,4133.23,6436.6,-0.607,34.412039,-119.558636,2,7.5,,,-0.6065,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1
2020-21,A69-9006-7849,8/16/2020 16:50,4290.74,6311.47,-0.607,34.410911,-119.556923,5,4.5,,,-0.6065,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1
2020-21,A69-9006-7849,8/16/2020 16:51,4312.0,6278.38,-0.607,34.410613,-119.556691,1,5.9,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/16/2020 16:53,4337.51,6237.12,-0.607,34.410241,-119.556414,1,5.8,,,-0.6065,,In_B In_C Off_B OS1,In_C Off_B OS1
2020-21,A69-9006-7849,8/16/2020 16:55,4410.16,6156.4,-0.607,34.409513,-119.555624,4,3.9,,,-0.6065,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1
2020-21,A69-9006-7849,8/16/2020 16:56,4434.71,6132.57,-0.607,34.409299,-119.555357,1,5.4,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-21,A69-9006-7849,8/16/2020 17:03,4646.77,5979.36,-0.607,34.407918,-119.55305,4,6.4,,,-0.6065,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 17:06,4750.58,5899.92,-0.607,34.407201,-119.551921,6,3.6,,,-0.6065,,In_B In_C In_D In_D_2 Off_C OS2,In_B In_C In_D In_D_2 Off_C OS2
2020-21,A69-9006-7849,8/16/2020 17:08,4804.21,5833.45,-0.607,34.406602,-119.551337,1,7.8,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 17:10,4869.9,5773.83,-0.607,34.406065,-119.550623,2,3.9,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/16/2020 17:24,4798.73,5204.73,-0.607,34.400935,-119.551397,8,2.6,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 17:25,4782.71,5156.52,-0.607,34.4005,-119.551571,14,2.5,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2 PB,In_D In_D_2 Off_D Off_E OS2 PB
2020-21,A69-9006-7849,8/16/2020 17:28,4784.74,5029.28,-0.607,34.399353,-119.551549,4,4.6,,,-0.6065,,In_D In_E Off_F PB,In_D In_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 17:30,4815.19,4911.09,-0.607,34.398288,-119.551218,3,4.0,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 19:17,5241.08,4586.74,-0.607,34.395364,-119.546586,1,15.7,,,-0.6065,,In_F Off_E Off_F PB,In_F Off_E PB
2020-21,A69-9006-7849,8/16/2020 19:19,5197.01,4602.23,-0.607,34.395503,-119.547066,1,16.5,,,-0.6065,,Mid_A Off_E Off_F PB,Mid_A Off_E PB
2020-21,A69-9006-7849,8/16/2020 19:20,5187.74,4532.54,-0.607,34.394875,-119.547166,1,594.5,,,-0.6065,,Off_E Off_F PB,Off_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 19:29,5071.84,4852.56,-0.607,34.39776,-119.548427,7,2.7,,,-0.6065,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 19:54,4846.41,5026.58,-0.607,34.399329,-119.550878,4,2.9,,,-0.6065,,In_E Off_E Off_F PB,In_E Off_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 19:55,4878.06,5074.98,-0.607,34.399765,-119.550534,2,3.2,,,-0.6065,,In_E Off_D Off_E Off_F,In_E Off_D Off_E Off_F
2020-21,A69-9006-7849,8/16/2020 19:58,4948.81,5190.08,-0.607,34.400803,-119.549765,16,2.5,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E Off_F PB,In_D In_E Off_D Off_E Off_F PB
2020-21,A69-9006-7849,8/16/2020 19:59,4979.71,5218.45,-0.607,34.401058,-119.549429,3,2.8,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:01,5052.39,5281.02,-0.607,34.401622,-119.548638,3,2.7,,,-0.6065,,In_D In_E Off_E OS2,In_D In_E Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:02,5092.01,5295.26,-0.607,34.401751,-119.548207,1,3.0,,,-0.6065,,In_D In_E Off_E,In_D In_E Off_E
2020-21,A69-9006-7849,8/16/2020 20:03,5131.51,5278.82,-0.607,34.401603,-119.547778,7,2.6,,,-0.6065,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB
2020-21,A69-9006-7849,8/16/2020 20:08,5295.97,5283.85,-0.607,34.401648,-119.545989,4,3.3,,,-0.6065,,In_D In_D_2 In_E In_F Off_E,In_D In_D_2 In_E In_F Off_E
2020-21,A69-9006-7849,8/16/2020 20:10,5336.03,5295.59,-0.607,34.401754,-119.545553,2,5.1,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/16/2020 20:17,5130.96,5341.77,-0.607,34.40217,-119.547784,4,3.0,,,-0.6065,,In_D_2 In_E Off_E PB,In_D_2 In_E Off_E PB
2020-21,A69-9006-7849,8/16/2020 20:19,5090.44,5362.76,-0.607,34.402359,-119.548224,2,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/16/2020 20:20,5074.97,5397.81,-0.607,34.402675,-119.548393,2,3.3,,,-0.6065,,In_D In_D_2 In_E PB,In_D In_D_2 In_E PB
2020-21,A69-9006-7849,8/16/2020 20:21,5040.7,5425.41,-0.607,34.402924,-119.548765,8,2.9,,,-0.6065,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:32,5035.62,5462.84,-0.607,34.403261,-119.548821,4,2.8,,,-0.6065,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:33,5036.25,5456.14,-0.607,34.403201,-119.548814,3,2.8,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:37,4984.92,5635.5,-0.607,34.404818,-119.549372,2,6.1,,,-0.6065,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/16/2020 20:46,5028.41,5453.35,-0.607,34.403176,-119.548899,3,2.7,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:47,4940.63,5628.06,-0.607,34.404751,-119.549854,2,4.9,,,-0.6065,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 Off_D OS2
2020-21,A69-9006-7849,8/16/2020 20:48,4933.55,5671.31,-0.607,34.405141,-119.549931,2,3.8,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/16/2020 20:56,4982.74,5517.42,-0.607,34.403753,-119.549396,10,2.8,,,-0.6065,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 20:59,4921.06,5663.56,-0.607,34.405071,-119.550067,1,6.8,,,-0.6065,,In_D Off_E OS2,In_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 21:00,5015.07,5450.12,-0.607,34.403147,-119.549044,3,2.9,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/16/2020 21:02,4996.23,5438.94,-0.607,34.403046,-119.549249,3,3.2,,,-0.6065,,In_D In_D_2 Off_D Off_E,In_D In_D_2 Off_D Off_E
2020-21,A69-9006-7849,8/16/2020 21:04,4962.06,5482.35,-0.607,34.403437,-119.549621,5,3.3,,,-0.6065,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2
2020-21,A69-9006-7849,8/16/2020 21:09,4752.22,5759.13,-0.607,34.405932,-119.551903,2,4.0,,,-0.6065,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-21,A69-9006-7849,8/16/2020 21:17,4676.89,5825.48,-0.607,34.40653,-119.552722,1,4.6,,,-0.6065,,In_C Off_D OS2,In_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 21:20,4675.56,5745.76,-0.607,34.405812,-119.552737,3,3.1,,,-0.6065,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2
2020-21,A69-9006-7849,8/16/2020 21:22,4727.07,5773.82,-0.607,34.406065,-119.552176,2,3.8,,,-0.6065,,In_C In_D Off_C OS2,In_C In_D Off_C OS2
2020-21,A69-9006-7849,8/16/2020 21:31,4791.57,5730.38,-0.607,34.405673,-119.551475,2,3.3,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/16/2020 21:35,4794.92,5713.07,-0.607,34.405517,-119.551438,2,3.3,,,-0.6065,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D
2020-21,A69-9006-7849,8/16/2020 21:36,4806.02,5738.5,-0.607,34.405746,-119.551318,1,4.0,,,-0.6065,,In_C In_D Off_D OS2,In_C In_D Off_D
2020-21,A69-9006-7849,8/16/2020 21:42,4628.7,5785.54,-0.607,34.40617,-119.553246,4,3.0,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 21:44,4555.49,5817.28,-0.607,34.406456,-119.554043,1,4.1,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-21,A69-9006-7849,8/16/2020 21:46,4532.61,5834.8,-0.607,34.406614,-119.554292,1,4.0,,,-0.6065,,In_C Off_C Off_D,In_C Off_C Off_D
2020-21,A69-9006-7849,8/16/2020 21:48,4472.31,5885.24,-0.607,34.407069,-119.554947,1,3.0,,,-0.6065,,In_C Off_C OS2,In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 21:57,4373.72,5916.58,-0.607,34.407352,-119.55602,1,3.1,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/16/2020 21:59,4331.09,5897.68,-0.607,34.407181,-119.556483,3,2.8,,,-0.6065,,In_B In_C Off_C OS2,In_B In_C Off_C OS2
2020-21,A69-9006-7849,8/16/2020 22:02,4257.15,5902.26,-0.607,34.407222,-119.557288,1,4.0,,,-0.6065,,In_B In_C Off_B,In_B In_C Off_B
2020-21,A69-9006-7849,8/16/2020 22:04,4274.75,5941.98,-0.607,34.40758,-119.557096,2,3.1,,,-0.6065,,In_B In_C Off_B OS2,In_B In_C Off_B OS2
2020-21,A69-9006-7849,8/16/2020 22:07,4281.67,5960.52,-0.607,34.407748,-119.557021,4,2.7,,,-0.6065,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C
2020-21,A69-9006-7849,8/16/2020 22:09,4291.31,5907.93,-0.607,34.407273,-119.556916,1,3.0,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/16/2020 22:10,4255.25,5881.29,-0.607,34.407033,-119.557308,1,3.2,,,-0.6065,,In_B In_C Off_C,In_B In_C Off_C
2020-21,A69-9006-7849,8/16/2020 22:13,4272.94,5835.75,-0.607,34.406623,-119.557116,1,3.1,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-21,A69-9006-7849,8/16/2020 22:14,4265.95,5786.79,-0.607,34.406181,-119.557192,1,3.2,,,-0.6065,,In_C Off_B Off_C,In_C Off_B Off_C
2020-21,A69-9006-7849,8/16/2020 22:15,4296.16,5751.49,-0.607,34.405863,-119.556863,2,2.9,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D
2020-21,A69-9006-7849,8/16/2020 22:25,4335.24,5681.65,-0.607,34.405234,-119.556438,4,2.7,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 22:27,4285.12,5658.45,-0.607,34.405024,-119.556983,4,2.9,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 22:28,4274.17,5707.67,-0.607,34.405468,-119.557102,1,3.4,,,-0.6065,,In_C Off_B Off_C Off_D,In_C Off_B Off_D
2020-21,A69-9006-7849,8/16/2020 22:30,4327.1,5771.28,-0.607,34.406042,-119.556527,8,2.6,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 22:36,4519.3,5907.36,-0.607,34.407268,-119.554436,7,2.8,,,-0.6065,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 22:57,4618.89,5719.53,-0.607,34.405575,-119.553353,4,2.8,,,-0.6065,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2
2020-21,A69-9006-7849,8/16/2020 23:05,4872.84,5604.82,-0.607,34.404541,-119.550591,1,4.2,,,-0.6065,,In_D Off_D OS2,In_D Off_D OS2
2020-21,A69-9006-7849,8/16/2020 23:06,4907.54,5574.0,-0.607,34.404263,-119.550214,2,3.4,,,-0.6065,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2
2020-21,A69-9006-7849,8/16/2020 23:35,5252.56,5172.3,-0.607,34.400642,-119.546461,1,4.1,,,-0.6065,,In_E Off_E Off_F,In_E Off_E Off_F
2020-21,A69-9006-7849,8/16/2020 23:43,5289.66,5208.08,-0.607,34.400965,-119.546058,1,4.0,,,-0.6065,,In_D In_D_2 In_E Off_E,In_D_2 In_E Off_E
2020-21,A69-9006-7849,8/16/2020 23:47,5326.04,5023.08,-0.607,34.399297,-119.545662,3,2.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/16/2020 23:49,5346.2,4970.77,-0.607,34.398825,-119.545443,6,2.5,,,-0.6065,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-21,A69-9006-7849,8/16/2020 23:50,5355.03,4917.98,-0.607,34.39835,-119.545347,6,2.5,,,-0.6065,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB
2020-21,A69-9006-7849,8/16/2020 23:51,5355.68,4867.83,-0.607,34.397897,-119.54534,3,2.7,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/16/2020 23:52,5365.39,4809.72,-0.607,34.397374,-119.545234,1,3.5,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Off_F
2020-21,A69-9006-7849,8/17/2020 0:26,5429.41,4898.41,-0.607,34.398173,-119.544538,3,2.6,,,-0.6065,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F
2020-21,A69-9006-7849,8/17/2020 0:27,5399.24,4872.95,-0.607,34.397944,-119.544866,13,2.5,,,-0.6065,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB
2020-21,A69-9006-7849,8/17/2020 1:00,5514.07,4904.27,-0.607,34.398226,-119.543617,1,2.9,,,-0.6065,,In_E In_F Mid_A,In_E In_F Mid_A
